Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:59:02,18471,1,-6.1680,0.0037,-0.0102,0.2996,6.7174,0,1.0000,-771,1,36.9870,-0.2376,16.2913,-1.7355,174.2548,0.000,0.000,0.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18507,1,-6.1680,-0.0113,-0.0099,0.2903,6.7174,0,1.0000,-771,1,36.9821,-0.0424,16.2142,-2.2189,174.2607,0.000,0.000,0.883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18542,1,-6.1680,0.0032,-0.0108,0.3180,6.7174,0,1.0000,-771,1,36.9985,0.3252,16.1255,-2.5757,174.2379,0.000,0.000,0.880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18577,1,-6.1600,0.0060,-0.0102,0.2996,6.7174,0,1.0000,-770,1,37.0141,0.4703,16.0559,-2.3660,174.2475,0.000,0.000,0.877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18613,1,-6.1600,-0.0041,-0.0092,0.2716,6.7174,0,1.0000,-770,1,37.0124,-0.6698,16.0865,-0.1288,174.2368,0.000,0.000,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18649,1,-6.1600,-0.0050,-0.0089,0.2627,6.7174,0,1.0000,-770,1,36.9998,-0.0838,16.1028,0.0808,174.2399,0.000,0.000,0.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18686,1,-6.0880,-0.0138,-0.0086,0.2535,6.7174,0,1.0000,-761,1,36.9908,-0.3673,16.0795,-0.4379,174.2358,0.000,0.000,0.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18721,1,-6.0720,-0.0005,-0.0099,0.2900,6.7174,0,1.0000,-759,1,36.9849,-0.2587,16.0866,-0.0996,174.2512,0.000,0.000,0.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18757,1,-6.0640,-0.0031,-0.0093,0.2723,6.7174,0,1.0000,-758,1,36.9817,-0.0903,16.0909,0.0024,174.2529,0.000,0.000,0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18793,1,-6.0560,0.0094,-0.0102,0.3002,6.7174,0,1.0000,-757,1,36.9740,-0.2748,16.1012,0.1969,174.2423,0.000,0.000,0.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18828,1,-6.0560,-0.0068,-0.0092,0.2712,6.7174,0,1.0000,-757,1,36.9772,0.3489,16.0837,-0.3473,174.2525,0.000,0.000,0.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:02,18863,1,-6.0560,-0.0070,-0.0086,0.2532,6.7174,0,1.0000,-757,1,36.9681,0.4304,15.9608,-2.8556,174.2473,0.000,0.000,0.851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,18902,1,-6.0560,0.0004,-0.0102,0.3009,6.7174,0,1.0000,-757,1,36.9544,-0.0064,15.9279,-2.2626,174.2421,0.000,0.000,0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,18937,1,-6.0560,-0.0028,-0.0092,0.2719,6.7174,0,1.0000,-757,1,36.9291,-0.3869,15.9304,-0.4527,174.2451,0.000,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,18972,1,-6.0560,0.0019,-0.0096,0.2815,6.7174,0,1.0000,-757,1,36.9492,0.4320,16.0075,1.5485,174.2308,0.000,0.000,0.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19008,1,-6.0560,0.0061,-0.0096,0.2815,6.7174,0,1.0000,-757,1,36.9473,-0.2142,16.1737,3.9102,174.2306,0.000,0.000,0.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19043,1,-6.0560,0.0035,-0.0105,0.3097,6.7174,0,1.0000,-757,1,36.9679,1.0774,16.2796,3.1770,174.2452,0.000,0.000,0.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19079,1,-6.0560,0.0063,-0.0102,0.3011,6.7174,0,1.0000,-757,1,36.9734,-0.0714,16.2298,-0.0915,174.2257,0.000,0.000,0.833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19114,1,-6.0560,-0.0025,-0.0093,0.2723,6.7174,0,1.0000,-757,1,36.9914,0.7298,16.2358,0.0576,174.2185,0.000,0.000,0.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19149,1,-6.0560,-0.0182,-0.0086,0.2532,6.7174,0,1.0000,-757,1,36.9932,-0.3942,16.2713,0.6947,174.2139,0.000,0.000,0.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19185,1,-6.0560,-0.0010,-0.0096,0.2818,6.7174,0,1.0000,-757,1,36.9733,-0.3889,16.2326,-0.6358,174.2024,0.000,0.000,0.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19221,1,-6.0560,-0.0164,-0.0086,0.2520,6.7175,0,1.0000,-757,1,37.3228,17.0057,16.2857,1.3131,174.1900,0.000,0.000,0.820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19256,1,-6.0560,-0.1359,0.0015,0.0437,6.7180,0,1.0000,-757,1,38.7495,41.0411,16.4014,1.9603,173.4019,0.000,0.000,0.817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19292,1,-6.0560,-0.0041,0.0082,0.2418,6.7185,0,1.0000,-757,1,40.2430,36.7453,15.6664,-13.3312,171.6924,0.000,0.000,0.814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19328,1,-6.0560,0.0186,0.0078,0.2289,6.7185,0,1.0000,-757,1,42.7435,58.1264,14.7452,-19.5991,170.9003,0.000,0.000,0.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19363,1,-6.0560,0.0551,0.0009,0.0267,6.7181,0,1.0000,-757,1,44.7092,48.2467,14.4989,-8.6066,170.7803,0.000,0.000,0.807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19399,1,-6.0560,0.0144,-0.0041,0.1192,6.7178,0,1.0000,-757,1,47.9779,64.4716,15.1840,11.6825,171.1523,0.000,0.000,0.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19434,1,-6.0560,-0.0043,-0.0030,0.0870,6.7179,0,1.0000,-757,1,49.5654,11.4293,16.4567,29.5701,171.2748,0.000,0.000,0.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19469,1,-6.0560,-0.0001,-0.0043,0.1276,6.7179,0,1.0000,-757,1,49.1508,-47.6836,18.0667,43.2335,171.5305,0.000,0.000,0.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19505,1,-6.0560,0.0550,-0.0094,0.2750,6.7177,0,1.0000,-757,1,42.0510,-249.0736,19.2427,39.5017,152.2489,0.000,0.000,0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19540,1,-6.0560,0.0038,-0.0068,0.1993,6.7176,0,1.0000,-757,1,34.8785,-232.5871,20.8975,48.6521,149.2262,0.000,0.000,0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19575,1,-6.0560,-0.0065,-0.0080,0.2366,6.7176,0,1.0000,-757,1,29.3763,-182.7164,22.6001,52.6539,152.7522,0.000,0.000,0.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19611,1,-6.0560,0.0010,-0.0083,0.2430,6.7176,0,1.0000,-757,1,25.7868,-111.9838,24.0419,47.0527,155.8386,0.000,0.000,0.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19647,1,-6.0560,0.0072,-0.0083,0.2447,6.7176,0,1.0000,-757,1,23.4200,-88.3110,25.4550,45.0443,158.3252,0.000,0.000,0.782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19681,1,-6.0560,-0.0031,-0.0073,0.2155,6.7176,0,1.0000,-757,1,23.0300,-53.7755,25.8084,37.8661,158.9435,0.000,0.000,0.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19717,1,-6.0560,0.0061,-0.0090,0.2634,6.7176,0,1.0000,-757,1,19.6784,-100.9297,26.8110,33.7454,161.0598,0.000,0.000,0.777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19753,1,-6.0560,0.0003,-0.0089,0.2619,6.7176,0,1.0000,-757,1,16.7166,-92.1535,27.7887,31.4593,162.7481,0.000,0.000,0.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19788,1,-6.0560,0.0014,-0.0079,0.2319,6.7176,0,1.0000,-757,1,14.2117,-81.6230,28.6395,28.5915,164.2999,0.000,0.000,0.770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19824,1,-6.0640,-0.0074,-0.0086,0.2529,6.7176,0,1.0000,-758,1,11.9980,-74.1458,29.3011,23.1409,165.4981,0.000,0.000,0.767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:03,19859,1,-6.0640,0.0017,-0.0092,0.2716,6.7176,0,1.0000,-758,1,10.1862,-57.5533,29.7692,17.4980,166.6866,0.000,0.000,0.764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,19894,1,-6.0640,-0.0005,-0.0081,0.2380,6.7176,0,1.0000,-758,1,8.6056,-52.5356,30.1793,14.5791,167.5622,0.000,0.000,0.761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,19930,1,-6.0640,0.0040,-0.0097,0.2843,6.7176,0,1.0000,-758,1,7.2161,-42.7360,30.5258,11.9972,168.3834,0.000,0.000,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,19965,1,-6.0640,-0.0068,-0.0080,0.2342,6.7176,0,1.0000,-758,1,6.1244,-36.2762,30.8371,10.4648,169.0477,0.000,0.000,0.754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20001,1,-0.9520,-0.0045,-0.0077,0.2267,6.7176,0,1.0000,-119,1,5.0837,-30.0816,30.9473,5.5259,169.5800,0.000,0.000,0.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20037,1,-0.2880,0.0052,-0.0089,0.2626,6.7176,0,1.0000,-36,1,4.3101,-25.3682,31.0370,3.9699,170.1312,0.000,0.000,0.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20072,1,-0.2880,0.0103,-0.0086,0.2529,6.7176,0,1.0000,-36,1,3.5339,-24.2872,31.2004,4.7083,170.4668,0.000,0.000,0.745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20107,1,0.0000,0.0105,-0.0099,0.2911,6.7176,0,1.0000,0,1,2.9926,-17.6308,31.4089,5.9773,170.9058,0.000,0.000,0.742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20143,1,0.0000,-0.0049,-0.0079,0.2326,6.7176,0,1.0000,0,1,2.4258,-18.7415,31.6325,6.9196,171.1443,0.000,0.000,0.738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20178,1,0.0000,-0.0060,-0.0080,0.2357,6.7176,0,1.0000,0,1,2.0163,-12.8217,31.9190,7.9942,171.4776,0.000,0.000,0.735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20214,1,1.8000,0.0065,-0.0089,0.2618,6.7176,0,1.0000,225,1,1.6859,-7.4979,32.0246,4.5984,171.7069,0.000,0.000,0.732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20249,1,1.8000,2.0052,0.0151,0.4439,6.7060,0,1.0000,225,1,0.7275,-38.0153,31.7192,-5.3465,171.8002,0.016,0.000,0.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20284,1,1.8000,1.5432,0.0429,1.2620,6.6927,0,1.0000,225,1,-0.4426,-34.7537,30.8414,-20.4061,172.0607,0.016,0.000,0.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20320,1,6.2160,2.8503,0.1329,3.9079,6.6770,0,1.0000,777,1,-2.5645,-48.1760,29.6157,-31.5164,172.4051,0.080,0.000,0.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20356,1,6.2160,6.6908,0.0913,2.6860,6.6320,0,1.0000,777,1,-13.3644,-345.3846,28.3699,-35.1304,173.3895,0.144,0.000,0.719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20391,1,6.2160,6.5077,0.0175,0.5134,6.5816,0,1.0000,777,1,-18.3380,24.7627,27.5768,-31.1786,164.7543,0.184,0.000,0.716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20427,1,7.9920,7.0454,0.1177,3.4626,6.5321,0,1.0000,999,1,-10.3410,280.3455,26.1594,-41.9174,151.7102,0.224,0.000,0.713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20461,1,7.9920,8.3431,0.0359,1.0567,6.4913,0,1.0000,999,1,-2.7352,254.5533,25.7691,-35.2819,151.4728,0.208,0.000,0.711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20496,1,7.9920,7.6305,0.1097,3.2253,6.4156,0,1.0000,999,1,9.3210,329.4243,24.2102,-46.3375,152.8916,0.176,0.000,0.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20532,1,7.9920,8.0081,0.1157,3.4019,6.3544,0,1.0000,999,1,13.9671,85.7376,22.1328,-56.7902,155.5836,0.144,0.000,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20567,1,7.9920,7.9775,0.1293,3.8035,6.2963,0,1.0000,999,1,2.7697,-329.8113,19.2605,-74.1155,158.3673,0.112,0.000,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20603,1,7.9920,7.8324,0.1620,4.7645,6.2365,0,1.0000,999,1,-4.0159,-86.9933,18.1616,-40.8501,128.1460,0.176,0.000,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20639,1,7.9920,8.0260,0.1566,4.6066,6.1753,0,1.0000,999,1,8.2299,292.8336,18.6262,-8.4892,130.8684,0.192,0.000,0.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20674,1,7.9920,8.1414,0.1274,3.7460,6.1140,0,1.0000,999,1,11.5823,50.5701,18.2603,-12.3163,137.2704,0.160,0.000,0.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20709,1,7.9920,7.9982,0.1278,3.7595,6.0540,0,1.0000,999,1,5.8739,-131.2943,16.7689,-33.9337,142.5933,0.128,0.000,0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20745,1,7.9920,7.8608,0.1494,4.3931,5.9931,0,1.0000,999,1,7.1471,97.5719,15.8052,-25.0055,96.5555,0.168,0.000,0.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20780,1,7.9920,7.9286,0.1705,5.0134,5.9340,0,1.0000,999,1,13.7407,181.5325,16.6556,6.2223,101.8812,0.136,0.000,0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20815,1,7.9920,8.0456,0.1589,4.6721,5.8742,0,1.0000,999,1,16.5133,52.6590,16.5554,-3.3003,111.7730,0.104,0.000,0.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:04,20851,1,7.9920,8.0742,0.1543,4.5392,5.8123,0,1.0000,999,1,13.1181,-80.4165,15.1845,-27.6604,120.4339,0.072,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,20886,1,7.9920,7.9574,0.1447,4.2557,5.7524,0,1.0000,999,1,14.3102,54.3966,14.0565,-27.8622,88.7641,0.040,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,20922,1,7.9920,7.9619,0.1541,4.5314,5.6910,0,1.0000,999,1,17.3323,81.1213,14.1848,-7.7151,95.4100,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,20958,1,7.9920,8.0649,0.1507,4.4314,5.6295,0,1.0000,999,1,18.0951,17.7755,13.9183,-8.7614,106.9366,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,20993,1,7.9920,7.9272,0.1471,4.3251,5.5698,0,1.0000,999,1,17.4264,-5.6438,13.2766,-15.3234,116.5150,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21028,1,7.9920,7.9104,0.1660,4.8829,5.5104,0,1.0000,999,1,19.2938,57.2748,12.6742,-16.1985,124.4731,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21064,1,7.9920,8.0635,0.1614,4.7483,5.4495,0,1.0000,999,1,20.2003,23.6401,12.2120,-14.2096,131.3601,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21099,1,7.9920,8.0861,0.1632,4.8006,5.3895,0,1.0000,999,1,20.3245,15.8546,11.7218,-13.3304,124.5483,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21135,1,7.9920,8.0181,0.1605,4.7198,5.3270,0,1.0000,999,1,21.1701,29.3246,11.3105,-11.8598,132.1226,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21171,1,7.9920,7.9806,0.1746,5.1360,5.2671,0,1.0000,999,1,21.7013,18.3693,11.1543,-6.5380,131.8448,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21206,1,7.9920,7.8888,0.1877,5.5203,5.2077,0,1.0000,999,1,22.0746,20.5647,10.9488,-6.4848,137.7310,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21247,1,7.9920,7.9650,0.1919,5.6439,5.1491,0,1.0000,999,1,21.8421,5.4635,10.5082,-7.9719,139.6908,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21282,1,7.9920,8.0028,0.1975,5.8099,5.0788,0,1.0000,999,1,22.5225,20.6531,10.1327,-9.5466,138.3659,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21317,1,7.9920,8.0569,0.1883,5.5395,5.0183,0,1.0000,999,1,22.4970,3.1206,9.7604,-10.6531,143.8033,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21354,1,-0.2080,2.4188,-0.1553,4.5677,4.9676,0,1.0000,-26,1,21.6979,-35.6315,9.3583,-9.7623,127.8672,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21389,1,-0.2080,-0.2222,0.0288,0.8475,4.9709,0,1.0000,-26,1,24.4041,73.1651,8.9405,-12.7725,89.1127,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21424,1,-0.2080,-0.0069,0.0124,0.3641,4.9710,0,1.0000,-26,1,26.2287,47.9536,8.1794,-18.5138,82.4636,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21460,1,-3.2000,-0.1513,0.0263,0.7736,4.9715,0,1.0000,-400,1,29.4114,103.1362,8.5719,1.8248,94.7810,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21496,1,-3.5440,-0.0761,0.0206,0.6044,4.9724,0,1.0000,-443,1,31.5357,52.4620,9.3857,12.5184,105.8605,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21532,1,-3.5600,-0.5274,0.0582,1.7111,4.9746,0,1.0000,-445,1,31.2623,-28.8642,8.3192,-19.8674,115.0831,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21568,1,-3.5600,-0.5534,0.0742,2.1833,4.9787,0,1.0000,-445,1,28.0988,-20.4292,5.4214,-58.0568,102.5515,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21604,1,-3.5600,-0.7823,0.0805,2.3681,4.9837,0,1.0000,-445,1,30.0042,25.5974,5.0807,-19.0527,65.5101,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21640,1,-3.5840,-0.9110,0.0737,2.1678,4.9902,0,1.0000,-448,1,31.1243,46.2717,6.3972,15.2742,76.6392,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21675,1,-3.5840,-1.0803,0.0425,1.2486,4.9972,0,1.0000,-448,1,33.0067,59.8373,6.0538,-3.8657,77.1395,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21711,1,-3.5840,-0.7779,0.0293,0.8608,5.0052,0,1.0000,-448,1,34.6176,55.0607,5.3800,-12.8262,38.8354,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21747,1,-3.5840,-0.0158,0.0382,1.1224,5.0086,0,1.0000,-448,1,36.4696,65.5796,5.3587,-4.5923,52.6849,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21783,1,-3.5840,-0.2297,0.0194,0.5720,5.0094,0,1.0000,-448,1,38.3489,62.7949,5.6805,4.1725,69.6705,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21819,1,-3.5840,-0.2973,0.0244,0.7176,5.0115,0,1.0000,-448,1,39.7561,40.0781,5.6789,0.2445,84.8074,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:05,21855,1,-3.6000,-0.4959,0.0176,0.5187,5.0148,0,1.0000,-450,1,40.4651,23.1016,5.4689,-3.4841,98.4685,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,21891,1,-3.5920,-0.2500,0.0344,1.0104,5.0169,0,1.0000,-449,1,41.1910,23.1863,5.4832,-0.5384,110.1716,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,21927,1,-3.5920,-0.3139,0.0125,0.3672,5.0191,0,1.0000,-449,1,41.9446,25.1636,5.4447,-1.6433,119.5619,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,21963,1,-3.5920,-0.0758,0.0219,0.6456,5.0198,0,1.0000,-449,1,42.7874,23.9675,5.3762,-1.6183,127.6027,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,21998,1,-3.5920,0.0127,0.0162,0.4763,5.0205,0,1.0000,-449,1,43.0953,12.9203,5.4517,1.0924,134.6088,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22031,1,-3.5920,-0.0193,0.0126,0.3698,5.0206,0,1.0000,-449,1,43.2131,8.8384,5.4978,1.1501,136.2319,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22067,1,-3.5920,0.0122,0.0126,0.3699,5.0205,0,1.0000,-449,1,43.5547,10.0690,5.5684,1.9164,141.7447,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22103,1,-3.5920,0.0086,0.0127,0.3745,5.0205,0,1.0000,-449,1,44.0501,16.3164,5.6938,3.3550,146.7484,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22138,1,-3.5920,-0.0038,0.0129,0.3793,5.0206,0,1.0000,-449,1,44.3058,7.0882,5.7824,2.6819,150.7507,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22174,1,-3.6000,-0.0076,0.0133,0.3914,5.0206,0,1.0000,-450,1,44.5607,10.1521,5.8039,1.5445,154.4141,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22210,1,-3.5920,-0.0152,0.0149,0.4382,5.0206,0,1.0000,-449,1,44.8287,6.5193,5.9271,3.3554,157.3101,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22246,1,-3.5920,-0.0025,0.0136,0.4009,5.0206,0,1.0000,-449,1,44.9793,7.5773,6.1438,5.7021,159.8326,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:06,22282,1,-3.5920,-0.0082,0.0158,0.4658,5.0206,0,1.0000,-449,1,45.2064,4.9653,6.2666,4.5839,161.9687,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
